,Date,High,Low,Open,Close,Volume,Adj Close,tic
38,2008-02-27,49.400001525878906,47.939998626708984,48.68000030517578,48.459999084472656,942450.0,31.917457580566406,EXPE
39,2008-02-28,48.36000061035156,46.13999938964844,47.939998626708984,46.91999816894531,1439200.0,30.903160095214844,EXPE
40,2008-02-29,46.52000045776367,45.119998931884766,45.720001220703125,45.86000061035156,1752250.0,30.20501136779785,EXPE
41,2008-03-03,45.959999084472656,43.97999954223633,45.599998474121094,44.599998474121094,1642200.0,29.375123977661133,EXPE
42,2008-03-04,44.52000045776367,41.880001068115234,44.52000045776367,43.18000030517578,3550250.0,28.439863204956055,EXPE
43,2008-03-05,44.2400016784668,43.18000030517578,43.58000183105469,43.7400016784668,1512400.0,28.80870246887207,EXPE
44,2008-03-06,43.880001068115234,42.5,43.560001373291016,42.599998474121094,1042000.0,28.0578556060791,EXPE
45,2008-03-07,42.91999816894531,41.459999084472656,42.279998779296875,42.099998474121094,1484650.0,27.728538513183594,EXPE
46,2008-03-10,43.400001525878906,42.119998931884766,42.599998474121094,42.5,2262900.0,27.99199104309082,EXPE
47,2008-03-11,43.400001525878906,42.02000045776367,43.040000915527344,43.08000183105469,1502250.0,28.374006271362305,EXPE
48,2008-03-12,43.279998779296875,42.220001220703125,43.15999984741211,42.34000015258789,1502450.0,27.886615753173828,EXPE
49,2008-03-13,43.619998931884766,41.63999938964844,42.0,43.31999969482422,1437800.0,28.53207015991211,EXPE
50,2008-03-14,43.439998626708984,41.040000915527344,43.41999816894531,41.7400016784668,1815550.0,27.491424560546875,EXPE
51,2008-03-17,41.7400016784668,40.36000061035156,41.02000045776367,40.959999084472656,1811450.0,26.977689743041992,EXPE
52,2008-03-18,42.900001525878906,40.540000915527344,41.400001525878906,42.880001068115234,1827000.0,28.242273330688477,EXPE
53,2008-03-19,44.0,41.279998779296875,43.20000076293945,41.279998779296875,1423500.0,27.18845558166504,EXPE
54,2008-03-20,43.040000915527344,41.279998779296875,41.540000915527344,43.040000915527344,1714150.0,28.34765625,EXPE
55,2008-03-24,44.959999084472656,42.68000030517578,43.099998474121094,44.540000915527344,1290150.0,29.33560562133789,EXPE
56,2008-03-25,45.47999954223633,44.18000030517578,44.5,44.959999084472656,1282350.0,29.612232208251953,EXPE
57,2008-03-26,46.18000030517578,44.439998626708984,45.099998474121094,46.040000915527344,1894450.0,30.323558807373047,EXPE
58,2008-03-27,46.2599983215332,44.939998626708984,46.040000915527344,44.939998626708984,2179950.0,29.59906005859375,EXPE
59,2008-03-28,45.439998626708984,43.400001525878906,45.439998626708984,43.63999938964844,1788050.0,28.74283218383789,EXPE
60,2008-03-31,44.13999938964844,43.5,43.81999969482422,43.779998779296875,1367450.0,28.83504295349121,EXPE
61,2008-04-01,48.20000076293945,42.0,44.20000076293945,48.18000030517578,2499400.0,31.733041763305664,EXPE
62,2008-04-02,50.380001068115234,48.20000076293945,48.220001220703125,50.2599983215332,2812100.0,33.10300064086914,EXPE
63,2008-04-03,50.7599983215332,49.619998931884766,49.70000076293945,49.900001525878906,1815200.0,32.86589813232422,EXPE
64,2008-04-04,50.560001373291016,49.29999923706055,50.279998779296875,49.619998931884766,1100900.0,32.68145751953125,EXPE
65,2008-04-07,50.880001068115234,48.959999084472656,49.63999938964844,49.7599983215332,1280650.0,32.773677825927734,EXPE
66,2008-04-08,49.5,48.2400016784668,49.2400016784668,49.0,1434100.0,32.27312088012695,EXPE
67,2008-04-09,49.13999938964844,47.279998779296875,48.900001525878906,47.81999969482422,1297300.0,31.49592399597168,EXPE
68,2008-04-10,48.779998779296875,47.29999923706055,47.7400016784668,48.540000915527344,1137850.0,31.970149993896484,EXPE
69,2008-04-11,48.29999923706055,47.0,48.0,47.5,1251150.0,31.285175323486328,EXPE
70,2008-04-14,48.20000076293945,46.720001220703125,46.720001220703125,47.70000076293945,1290500.0,31.416893005371094,EXPE
71,2008-04-15,48.70000076293945,47.34000015258789,47.939998626708984,48.119998931884766,1918250.0,31.693519592285156,EXPE
72,2008-04-16,48.70000076293945,47.08000183105469,48.68000030517578,47.779998779296875,1677350.0,31.469573974609375,EXPE
73,2008-04-17,49.400001525878906,47.099998474121094,49.380001068115234,47.400001525878906,1423700.0,31.219297409057617,EXPE
74,2008-04-18,49.91999816894531,48.52000045776367,48.880001068115234,49.15999984741211,2495100.0,32.37849807739258,EXPE
75,2008-04-21,49.959999084472656,47.779998779296875,48.86000061035156,49.7599983215332,2415050.0,32.773677825927734,EXPE
76,2008-04-22,49.7400016784668,48.560001373291016,49.5,49.400001525878906,1719900.0,32.53657150268555,EXPE
77,2008-04-23,50.20000076293945,48.97999954223633,49.79999923706055,49.560001373291016,1160350.0,32.64195251464844,EXPE
78,2008-04-24,50.900001525878906,48.7599983215332,49.70000076293945,49.959999084472656,1126000.0,32.90541076660156,EXPE
79,2008-04-25,50.439998626708984,49.68000030517578,50.13999938964844,50.13999938964844,1231550.0,33.02397155761719,EXPE
80,2008-04-28,50.220001220703125,49.220001220703125,50.15999984741211,49.939998626708984,1495300.0,32.89223098754883,EXPE
81,2008-04-29,50.47999954223633,49.68000030517578,49.68000030517578,50.08000183105469,1388950.0,32.98444747924805,EXPE
82,2008-04-30,50.7599983215332,49.459999084472656,50.34000015258789,50.52000045776367,3474400.0,33.27424240112305,EXPE
83,2008-05-01,50.81999969482422,48.41999816894531,50.65999984741211,50.2599983215332,2645950.0,33.10300064086914,EXPE
84,2008-05-02,51.0,49.68000030517578,50.79999923706055,50.34000015258789,1592950.0,33.15568923950195,EXPE
85,2008-05-05,50.060001373291016,48.47999954223633,49.84000015258789,48.84000015258789,1241100.0,32.167747497558594,EXPE
86,2008-05-06,49.81999969482422,48.400001525878906,48.400001525878906,49.65999984741211,1849650.0,32.70781326293945,EXPE
87,2008-05-07,49.7599983215332,48.040000915527344,49.439998626708984,48.119998931884766,1441050.0,31.693519592285156,EXPE
88,2008-05-08,49.459999084472656,48.0,48.380001068115234,48.81999969482422,1252200.0,32.15456008911133,EXPE
89,2008-05-09,48.79999923706055,47.560001373291016,48.220001220703125,48.060001373291016,999500.0,31.654003143310547,EXPE
90,2008-05-12,49.58000183105469,47.65999984741211,48.060001373291016,49.220001220703125,1249250.0,32.41802978515625,EXPE
91,2008-05-13,49.36000061035156,47.86000061035156,49.36000061035156,48.41999816894531,1123950.0,31.891103744506836,EXPE
92,2008-05-14,49.220001220703125,48.34000015258789,48.68000030517578,48.5,1156950.0,31.943798065185547,EXPE
93,2008-05-15,49.41999816894531,48.02000045776367,48.459999084472656,49.380001068115234,2362250.0,32.523406982421875,EXPE
94,2008-05-16,49.65999984741211,48.08000183105469,49.619998931884766,48.70000076293945,1419600.0,32.07552719116211,EXPE
95,2008-05-19,48.939998626708984,46.84000015258789,48.58000183105469,47.220001220703125,1573750.0,31.100749969482422,EXPE
96,2008-05-20,47.68000030517578,45.720001220703125,46.91999816894531,46.099998474121094,1545100.0,30.363073348999023,EXPE
97,2008-05-21,46.380001068115234,44.20000076293945,46.34000015258789,44.52000045776367,1726150.0,29.322439193725586,EXPE
98,2008-05-22,45.439998626708984,44.279998779296875,44.619998931884766,44.81999969482422,1109800.0,29.520023345947266,EXPE
99,2008-05-23,44.959999084472656,42.81999969482422,44.81999969482422,43.31999969482422,1914650.0,28.53207015991211,EXPE
100,2008-05-27,44.20000076293945,43.20000076293945,43.540000915527344,43.47999954223633,2097700.0,28.6374568939209,EXPE
101,2008-05-28,47.619998931884766,42.5,43.779998779296875,45.5,5556850.0,29.96790313720703,EXPE
102,2008-05-29,48.79999923706055,47.36000061035156,47.540000915527344,48.099998474121094,2962050.0,31.680339813232422,EXPE
103,2008-05-30,48.58000183105469,47.31999969482422,48.08000183105469,48.5,2280400.0,31.943798065185547,EXPE
104,2008-06-02,48.58000183105469,46.52000045776367,48.58000183105469,47.279998779296875,1623650.0,31.140270233154297,EXPE
105,2008-06-03,47.720001220703125,45.70000076293945,47.65999984741211,46.619998931884766,1774850.0,30.705577850341797,EXPE
106,2008-06-04,47.900001525878906,45.68000030517578,46.2400016784668,47.02000045776367,1497500.0,30.969024658203125,EXPE
107,2008-06-05,47.15999984741211,46.02000045776367,47.060001373291016,46.97999954223633,1386100.0,30.94268226623535,EXPE
108,2008-06-06,46.7400016784668,44.29999923706055,46.459999084472656,44.7599983215332,1567500.0,29.48050308227539,EXPE
109,2008-06-09,45.36000061035156,44.060001373291016,44.880001068115234,44.58000183105469,1622000.0,29.361957550048828,EXPE
110,2008-06-10,44.91999816894531,43.939998626708984,44.36000061035156,44.13999938964844,1403550.0,29.0721492767334,EXPE
111,2008-06-11,44.34000015258789,41.84000015258789,43.91999816894531,42.0,1990850.0,27.662677764892578,EXPE
112,2008-06-12,43.02000045776367,41.439998626708984,41.900001525878906,42.02000045776367,2091500.0,27.67584991455078,EXPE
113,2008-06-13,42.939998626708984,41.7599983215332,42.29999923706055,42.880001068115234,1494250.0,28.242273330688477,EXPE
114,2008-06-16,43.20000076293945,42.18000030517578,42.31999969482422,42.959999084472656,1878850.0,28.29496192932129,EXPE
115,2008-06-17,42.939998626708984,42.15999984741211,42.939998626708984,42.36000061035156,1269950.0,27.899778366088867,EXPE
116,2008-06-18,42.79999923706055,41.08000183105469,42.0,41.34000015258789,2192800.0,27.227975845336914,EXPE
117,2008-06-19,41.5,39.63999938964844,41.15999984741211,40.70000076293945,3183450.0,26.806453704833984,EXPE
118,2008-06-20,40.58000183105469,39.13999938964844,40.2400016784668,39.599998474121094,2602100.0,26.081958770751953,EXPE
119,2008-06-23,40.099998474121094,38.97999954223633,39.70000076293945,39.380001068115234,1929850.0,25.937053680419922,EXPE
120,2008-06-24,39.41999816894531,38.5,39.060001373291016,38.86000061035156,2021950.0,25.594560623168945,EXPE
121,2008-06-25,40.5,38.5,39.119998931884766,39.959999084472656,4800250.0,26.319061279296875,EXPE
122,2008-06-26,39.81999969482422,38.29999923706055,39.18000030517578,38.34000015258789,2472050.0,25.2520694732666,EXPE
123,2008-06-27,38.97999954223633,37.7599983215332,38.380001068115234,38.31999969482422,1825100.0,25.23889923095703,EXPE
124,2008-06-30,38.060001373291016,36.619998931884766,37.939998626708984,36.7599983215332,1935800.0,24.211423873901367,EXPE
125,2008-07-01,36.79999923706055,35.279998779296875,36.34000015258789,36.439998626708984,3164950.0,24.00066566467285,EXPE
126,2008-07-02,36.68000030517578,34.91999816894531,36.68000030517578,34.91999816894531,2395600.0,22.999536514282227,EXPE
127,2008-07-03,35.79999923706055,34.7599983215332,35.099998474121094,34.97999954223633,1173800.0,23.0390567779541,EXPE
128,2008-07-07,35.70000076293945,33.70000076293945,34.619998931884766,34.68000030517578,2098600.0,22.841463088989258,EXPE
129,2008-07-08,35.619998931884766,34.459999084472656,34.459999084472656,35.619998931884766,2735650.0,23.460582733154297,EXPE
130,2008-07-09,36.15999984741211,35.02000045776367,35.459999084472656,35.619998931884766,3593600.0,23.460582733154297,EXPE
131,2008-07-10,35.7400016784668,34.779998779296875,35.619998931884766,35.20000076293945,2228400.0,23.1839542388916,EXPE
132,2008-07-11,36.52000045776367,34.560001373291016,35.15999984741211,35.900001525878906,1995300.0,23.645000457763672,EXPE
133,2008-07-14,36.7400016784668,34.97999954223633,35.79999923706055,36.29999923706055,2774900.0,23.9084529876709,EXPE
134,2008-07-15,37.47999954223633,34.13999938964844,35.13999938964844,36.81999969482422,3041100.0,24.25094223022461,EXPE
135,2008-07-16,39.70000076293945,36.70000076293945,36.779998779296875,39.560001373291016,3001800.0,26.05559730529785,EXPE
136,2008-07-17,40.84000015258789,38.720001220703125,39.5,40.220001220703125,2005250.0,26.490299224853516,EXPE
137,2008-07-18,40.439998626708984,38.279998779296875,40.15999984741211,38.380001068115234,2881200.0,25.278413772583008,EXPE
138,2008-07-21,38.84000015258789,36.939998626708984,38.459999084472656,37.08000183105469,2361200.0,24.422189712524414,EXPE
139,2008-07-22,38.36000061035156,36.15999984741211,38.34000015258789,36.599998474121094,3665900.0,24.10604476928711,EXPE
140,2008-07-23,38.70000076293945,36.5,36.599998474121094,37.52000045776367,2134700.0,24.711994171142578,EXPE
141,2008-07-24,37.65999984741211,36.02000045776367,37.060001373291016,36.02000045776367,1285350.0,23.724035263061523,EXPE
142,2008-07-25,36.70000076293945,35.47999954223633,36.20000076293945,35.91999816894531,1083800.0,23.65817642211914,EXPE
143,2008-07-28,36.380001068115234,34.599998474121094,35.400001525878906,34.7599983215332,1208500.0,22.8941593170166,EXPE
144,2008-07-29,37.040000915527344,34.79999923706055,35.040000915527344,36.939998626708984,2716000.0,24.32997703552246,EXPE
145,2008-07-30,38.15999984741211,36.41999816894531,37.040000915527344,38.060001373291016,2550750.0,25.067649841308594,EXPE
146,2008-07-31,39.900001525878906,37.47999954223633,37.599998474121094,39.13999938964844,2983550.0,25.778974533081055,EXPE
147,2008-08-01,39.36000061035156,36.400001525878906,39.29999923706055,38.41999816894531,3101750.0,25.304759979248047,EXPE
148,2008-08-04,38.97999954223633,37.560001373291016,38.2400016784668,37.720001220703125,2452900.0,24.843713760375977,EXPE
149,2008-08-05,39.099998474121094,38.20000076293945,38.31999969482422,39.040000915527344,1853900.0,25.713117599487305,EXPE
150,2008-08-06,39.02000045776367,36.5,38.29999923706055,37.220001220703125,3560250.0,24.51439094543457,EXPE
151,2008-08-07,37.119998931884766,36.040000915527344,37.099998474121094,36.599998474121094,1797950.0,24.10604476928711,EXPE
152,2008-08-08,36.52000045776367,35.63999938964844,36.47999954223633,36.18000030517578,3480400.0,23.829416275024414,EXPE
153,2008-08-11,37.779998779296875,36.099998474121094,36.380001068115234,37.599998474121094,2182000.0,24.764680862426758,EXPE
154,2008-08-12,39.47999954223633,37.41999816894531,37.70000076293945,38.540000915527344,1894200.0,25.383798599243164,EXPE
155,2008-08-13,38.52000045776367,36.91999816894531,38.29999923706055,37.720001220703125,1710550.0,24.843713760375977,EXPE
156,2008-08-14,38.599998474121094,37.02000045776367,37.34000015258789,38.34000015258789,1472800.0,25.2520694732666,EXPE
157,2008-08-15,39.34000015258789,37.7599983215332,37.7599983215332,38.900001525878906,1752650.0,25.62090492248535,EXPE
158,2008-08-18,39.31999969482422,38.279998779296875,38.279998779296875,38.41999816894531,2557300.0,25.304759979248047,EXPE
159,2008-08-19,38.720001220703125,37.5,38.439998626708984,37.81999969482422,1565950.0,24.909578323364258,EXPE
160,2008-08-20,38.779998779296875,36.400001525878906,38.779998779296875,36.900001525878906,1944450.0,24.303638458251953,EXPE
161,2008-08-21,37.540000915527344,36.29999923706055,36.63999938964844,37.459999084472656,1425050.0,24.67247772216797,EXPE
162,2008-08-22,38.900001525878906,37.439998626708984,37.68000030517578,38.68000030517578,1037050.0,25.47600555419922,EXPE
163,2008-08-25,38.7400016784668,36.31999969482422,38.7400016784668,36.7599983215332,1940950.0,24.211423873901367,EXPE
164,2008-08-26,37.41999816894531,34.7400016784668,36.70000076293945,34.939998626708984,1888750.0,23.012704849243164,EXPE
165,2008-08-27,35.84000015258789,35.099998474121094,35.099998474121094,35.459999084472656,1625900.0,23.355201721191406,EXPE
166,2008-08-28,36.84000015258789,35.619998931884766,35.63999938964844,36.7400016784668,1081500.0,24.19825553894043,EXPE
167,2008-08-29,36.439998626708984,34.97999954223633,35.63999938964844,35.31999969482422,1803050.0,23.262985229492188,EXPE
168,2008-09-02,36.619998931884766,34.97999954223633,36.18000030517578,35.29999923706055,1879200.0,23.24982261657715,EXPE
169,2008-09-03,35.58000183105469,34.36000061035156,35.58000183105469,34.91999816894531,2346650.0,22.999536514282227,EXPE
170,2008-09-04,36.119998931884766,34.720001220703125,35.2400016784668,35.63999938964844,2726950.0,23.4737491607666,EXPE
171,2008-09-05,35.86000061035156,34.599998474121094,35.619998931884766,35.279998779296875,1738400.0,23.236642837524414,EXPE
172,2008-09-08,35.81999969482422,34.619998931884766,35.619998931884766,35.68000030517578,1720700.0,23.50010108947754,EXPE
173,2008-09-09,36.7599983215332,34.0,35.81999969482422,34.20000076293945,2854850.0,22.52532386779785,EXPE
174,2008-09-10,34.7400016784668,33.31999969482422,34.70000076293945,34.2400016784668,3218550.0,22.551666259765625,EXPE
175,2008-09-11,34.29999923706055,33.2400016784668,33.880001068115234,34.060001373291016,2109100.0,22.433109283447266,EXPE
176,2008-09-12,34.119998931884766,33.040000915527344,33.86000061035156,34.040000915527344,2453650.0,22.41994285583496,EXPE
177,2008-09-15,34.02000045776367,31.420000076293945,33.720001220703125,31.420000076293945,2339700.0,20.69431495666504,EXPE
178,2008-09-16,32.2599983215332,30.940000534057617,31.3799991607666,32.099998474121094,3047000.0,21.142187118530273,EXPE
179,2008-09-17,31.739999771118164,30.18000030517578,31.559999465942383,30.200000762939453,2741150.0,19.890779495239258,EXPE
180,2008-09-18,32.29999923706055,28.079999923706055,32.29999923706055,31.65999984741211,3692000.0,20.852384567260742,EXPE
181,2008-09-19,34.52000045776367,30.719999313354492,32.380001068115234,33.5,3156850.0,22.06427764892578,EXPE
182,2008-09-22,33.5,31.1200008392334,32.97999954223633,31.15999984741211,2915700.0,20.523075103759766,EXPE
183,2008-09-23,31.81999969482422,30.139999389648438,31.31999969482422,30.6200008392334,1176650.0,20.167409896850586,EXPE
184,2008-09-24,31.68000030517578,30.479999542236328,30.760000228881836,31.3799991607666,1103000.0,20.667970657348633,EXPE
185,2008-09-25,32.86000061035156,31.399999618530273,31.65999984741211,32.34000015258789,1526550.0,21.30025863647461,EXPE
186,2008-09-26,32.119998931884766,31.139999389648438,32.119998931884766,31.920000076293945,998400.0,21.023630142211914,EXPE
187,2008-09-29,32.220001220703125,27.219999313354492,31.100000381469727,27.420000076293945,2764050.0,18.05977439880371,EXPE
188,2008-09-30,30.260000228881836,27.440000534057617,27.440000534057617,30.219999313354492,2435850.0,19.90395164489746,EXPE
189,2008-10-01,30.719999313354492,28.81999969482422,29.84000015258789,29.899999618530273,1456950.0,19.69318389892578,EXPE
190,2008-10-02,29.84000015258789,27.84000015258789,29.520000457763672,28.079999923706055,1762950.0,18.49447250366211,EXPE
191,2008-10-03,30.059999465942383,27.1200008392334,28.219999313354492,27.219999313354492,3334950.0,17.92804718017578,EXPE
192,2008-10-06,27.81999969482422,25.540000915527344,26.940000534057617,27.420000076293945,2802100.0,18.05977439880371,EXPE
193,2008-10-07,28.239999771118164,25.479999542236328,28.1200008392334,25.479999542236328,2822000.0,16.782018661499023,EXPE
194,2008-10-08,26.8799991607666,24.760000228881836,25.399999618530273,25.920000076293945,3067950.0,17.071826934814453,EXPE
195,2008-10-09,26.920000076293945,24.360000610351562,26.639999389648438,24.360000610351562,2438400.0,16.04435157775879,EXPE
196,2008-10-10,26.540000915527344,22.6200008392334,23.860000610351562,23.6200008392334,4264550.0,15.55695915222168,EXPE
197,2008-10-13,26.0,23.68000030517578,25.1200008392334,25.18000030517578,2427150.0,16.58442497253418,EXPE
198,2008-10-14,27.100000381469727,22.68000030517578,26.399999618530273,23.280000686645508,3252750.0,15.333028793334961,EXPE
199,2008-10-15,23.860000610351562,21.420000076293945,23.100000381469727,21.440000534057617,2451100.0,14.121136665344238,EXPE
200,2008-10-16,23.760000228881836,20.920000076293945,21.1200008392334,23.68000030517578,3105100.0,15.596480369567871,EXPE
201,2008-10-17,26.760000228881836,21.479999542236328,21.479999542236328,23.200000762939453,2330150.0,15.2803373336792,EXPE
202,2008-10-20,24.34000015258789,23.219999313354492,23.34000015258789,24.34000015258789,1611350.0,16.031173706054688,EXPE
203,2008-10-21,24.200000762939453,22.84000015258789,24.18000030517578,22.860000610351562,1137600.0,15.056398391723633,EXPE
204,2008-10-22,23.020000457763672,21.040000915527344,22.6200008392334,21.860000610351562,2193750.0,14.397765159606934,EXPE
205,2008-10-23,22.15999984741211,20.18000030517578,21.780000686645508,21.200000762939453,2836150.0,13.963065147399902,EXPE
206,2008-10-24,21.959999084472656,19.719999313354492,20.200000762939453,20.139999389648438,2243850.0,13.264912605285645,EXPE
207,2008-10-27,21.059999465942383,19.700000762939453,19.84000015258789,19.979999542236328,1205250.0,13.159530639648438,EXPE
208,2008-10-28,22.920000076293945,20.540000915527344,20.899999618530273,22.84000015258789,2345400.0,15.043224334716797,EXPE
209,2008-10-29,24.020000457763672,22.420000076293945,23.31999969482422,24.0,3279550.0,15.807244300842285,EXPE
210,2008-10-30,24.239999771118164,19.31999969482422,24.0,20.299999237060547,4218600.0,13.370292663574219,EXPE
211,2008-10-31,19.8799991607666,18.459999084472656,19.440000534057617,19.020000457763672,3222250.0,12.527237892150879,EXPE
212,2008-11-03,19.860000610351562,18.639999389648438,19.65999984741211,18.899999618530273,1674050.0,12.448204040527344,EXPE
213,2008-11-04,19.360000610351562,18.440000534057617,19.079999923706055,18.940000534057617,1759200.0,12.474552154541016,EXPE
214,2008-11-05,18.940000534057617,17.020000457763672,18.780000686645508,17.020000457763672,2414450.0,11.20997142791748,EXPE
215,2008-11-06,17.360000610351562,16.0,17.1200008392334,16.100000381469727,1950450.0,10.604024887084961,EXPE
216,2008-11-07,17.239999771118164,16.18000030517578,16.239999771118164,17.239999771118164,1940000.0,11.354872703552246,EXPE
217,2008-11-10,18.020000457763672,16.299999237060547,17.5,16.579999923706055,2389500.0,10.920167922973633,EXPE
218,2008-11-11,16.920000076293945,15.640000343322754,16.420000076293945,16.5,1954150.0,10.86747932434082,EXPE
219,2008-11-12,16.719999313354492,15.220000267028809,16.059999465942383,15.239999771118164,2904600.0,10.03760051727295,EXPE
220,2008-11-13,16.479999542236328,14.140000343322754,15.300000190734863,16.440000534057617,1979000.0,10.827960014343262,EXPE
221,2008-11-14,16.600000381469727,15.520000457763672,15.859999656677246,15.600000381469727,2611500.0,10.274707794189453,EXPE
222,2008-11-17,15.479999542236328,14.479999542236328,15.199999809265137,14.680000305175781,2203650.0,9.66876220703125,EXPE
223,2008-11-18,14.65999984741211,13.600000381469727,14.65999984741211,14.119999885559082,2786900.0,9.2999267578125,EXPE
224,2008-11-19,14.079999923706055,13.079999923706055,13.920000076293945,13.4399995803833,2474150.0,8.852055549621582,EXPE
225,2008-11-20,13.680000305175781,12.0600004196167,13.15999984741211,12.100000381469727,2435150.0,7.969485282897949,EXPE
226,2008-11-21,13.460000038146973,12.0,12.420000076293945,13.0600004196167,2184800.0,8.601774215698242,EXPE
227,2008-11-24,14.699999809265137,12.899999618530273,13.220000267028809,14.5600004196167,1994750.0,9.589728355407715,EXPE
228,2008-11-25,14.779999732971191,13.9399995803833,14.5600004196167,14.239999771118164,1798300.0,9.3789644241333,EXPE
229,2008-11-26,16.459999084472656,14.140000343322754,14.140000343322754,16.459999084472656,1852900.0,10.841135025024414,EXPE
230,2008-11-28,16.8799991607666,16.1200008392334,16.34000015258789,16.799999237060547,780100.0,11.065070152282715,EXPE
231,2008-12-01,16.440000534057617,15.680000305175781,16.440000534057617,15.699999809265137,2530900.0,10.340570449829102,EXPE
232,2008-12-02,16.18000030517578,14.739999771118164,15.960000038146973,15.039999961853027,2630950.0,9.905871391296387,EXPE
233,2008-12-03,15.399999618530273,14.0,14.0,15.399999618530273,2233400.0,10.142979621887207,EXPE
234,2008-12-04,15.600000381469727,14.4399995803833,15.0600004196167,14.859999656677246,1753000.0,9.787315368652344,EXPE
235,2008-12-05,15.819999694824219,14.300000190734863,14.760000228881836,15.800000190734863,1764450.0,10.406434059143066,EXPE
